Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,57.650001525878906,59.189998626708984,57.5099983215332,58.54999923706055,40.52360153198242,7325600
2010-01-05,58.54999923706055,59.439998626708984,58.22999954223633,59.25,41.008079528808594,5697200
2010-01-06,59.18000030517578,59.93000030517578,59.04999923706055,59.43000030517578,41.13267517089844,4718800
2010-01-07,59.29999923706055,59.900001525878906,58.650001525878906,59.66999816894531,41.29876708984375,5432900
2010-01-08,59.25,60.369998931884766,59.25,60.34000015258789,41.76250457763672,6651300
2010-01-11,60.95000076293945,64.41999816894531,60.849998474121094,64.12999725341797,44.385623931884766,21958800
2010-01-12,63.0099983215332,63.15999984741211,61.18000030517578,62.2400016784668,43.077518463134766,13561900
2010-01-13,62.099998474121094,62.779998779296875,61.380001068115234,62.33000183105469,43.13981246948242,8398700
2010-01-14,62.099998474121094,62.84000015258789,61.75,61.97999954223633,42.89756393432617,6224100
2010-01-15,61.45000076293945,61.66999816894531,60.0099983215332,60.119998931884766,41.89411163330078,9397000
2010-01-19,59.7599983215332,61.20000076293945,59.349998474121094,60.93000030517578,42.458560943603516,8056500
2010-01-20,60.16999816894531,60.43000030517578,59.310001373291016,59.7599983215332,41.64326095581055,6953500
2010-01-21,59.5,59.900001525878906,56.70000076293945,56.849998474121094,39.615440368652344,13874900
2010-01-22,56.58000183105469,57.540000915527344,54.02000045776367,54.25,37.80366134643555,14757600
2010-01-25,55.15999984741211,56.189998626708984,54.83000183105469,55.13999938964844,38.423858642578125,9777300
2010-01-26,54.9900016784668,56.939998626708984,54.599998474121094,55.849998474121094,38.91860580444336,15218300
2010-01-27,52.959999084472656,53.84000015258789,51.029998779296875,53.439998626708984,37.239200592041016,34041000
2010-01-28,53.81999969482422,53.83000183105469,51.20000076293945,51.86000061035156,36.138206481933594,15623100
2010-01-29,52.779998779296875,53.779998779296875,52.0,52.2400016784668,36.40301513671875,13962000
2010-02-01,52.81999969482422,53.5,52.5,52.939998626708984,36.89079666137695,7159100
2010-02-02,53.47999954223633,53.720001220703125,52.619998931884766,53.54999923706055,37.315860748291016,7665400
2010-02-03,53.20000076293945,54.0,53.099998474121094,53.38999938964844,37.20439147949219,6340800
2010-02-04,52.79999923706055,52.86000061035156,51.380001068115234,51.400001525878906,35.81766891479492,11640200
2010-02-05,51.209999084472656,51.97999954223633,50.689998626708984,51.75,36.061553955078125,15988800
2010-02-08,51.63999938964844,52.150001525878906,50.5,50.779998779296875,35.38561248779297,8668700
