timestamp,open,high,low,close,volume
2020-03-19 00:00:00.000000,12.0,12.0,12.0,12.0,100.0
2020-03-20 00:00:00.000000,13.0,13.0,12.0,12.75,2300.0
2020-03-23 00:00:00.000000,12.75,12.75,11.5,11.539999961853027,18700.0
2020-03-24 00:00:00.000000,12.899999618530272,12.899999618530272,11.5,11.699999809265137,96100.0
2020-03-25 00:00:00.000000,11.800000190734863,13.449999809265137,11.800000190734863,13.449999809265137,19200.0
2020-03-26 00:00:00.000000,14.0,15.449999809265137,14.0,15.449999809265137,76400.0
2020-03-27 00:00:00.000000,15.0,16.0,14.550000190734863,14.550000190734863,486500.0
2020-03-30 00:00:00.000000,15.25,16.5,15.25,15.899999618530272,210000.0
2020-03-31 00:00:00.000000,16.389999389648438,17.25,14.5600004196167,17.25,461500.0
2020-04-01 00:00:00.000000,16.0,16.0,14.5600004196167,15.050000190734863,2998900.0
2020-04-02 00:00:00.000000,15.65999984741211,15.899999618530272,12.119999885559082,13.279999732971191,15966300.0
2020-04-03 00:00:00.000000,13.75,17.0,13.380000114440918,16.920000076293945,66934300.0
2020-04-06 00:00:00.000000,17.059999465942383,17.149999618530273,14.850000381469728,15.4399995803833,37138000.0
2020-04-07 00:00:00.000000,15.199999809265137,15.800000190734863,14.550000190734863,15.25,23486000.0
2020-04-08 00:00:00.000000,14.5,15.25,13.729999542236328,14.260000228881836,49372700.0
2020-04-09 00:00:00.000000,14.0,15.5,13.899999618530272,14.779999732971191,34992600.0
2020-04-13 00:00:00.000000,14.5,14.5,13.979999542236328,13.989999771118164,21497400.0
2020-04-14 00:00:00.000000,14.0,14.199999809265137,13.779999732971191,13.869999885559082,22350000.0
2020-04-15 00:00:00.000000,13.529999732971191,13.654999732971191,12.9399995803833,13.359999656677246,14990700.0
2020-04-16 00:00:00.000000,13.149999618530272,13.25,12.260000228881836,12.890000343322754,21745200.0
2020-04-17 00:00:00.000000,13.300000190734863,13.829999923706056,12.93000030517578,13.739999771118164,21336500.0
2020-04-20 00:00:00.000000,13.5,14.739999771118164,13.475000381469728,14.449999809265137,20032200.0
2020-04-21 00:00:00.000000,14.220000267028809,15.25,14.18000030517578,14.6899995803833,16235900.0
2020-04-22 00:00:00.000000,14.949999809265137,15.15999984741211,14.220000267028809,14.789999961853027,12539500.0
2020-04-23 00:00:00.000000,14.699999809265137,15.920000076293944,14.609999656677246,15.720000267028809,12226000.0
