timestamp,open,high,low,close,volume
2010-01-04 00:00:00.000000,83.06999969482422,83.3499984741211,81.01000213623047,81.19999694824219,1483400.0
2010-01-05 00:00:00.000000,81.22000122070312,81.41999816894531,79.76000213623047,80.58999633789062,1341000.0
2010-01-06 00:00:00.000000,80.33999633789062,81.33000183105469,79.4800033569336,79.83000183105469,1359000.0
2010-01-07 00:00:00.000000,79.44000244140625,80.86000061035156,78.83999633789062,79.98999786376953,1755800.0
2010-01-08 00:00:00.000000,79.54000091552734,79.95999908447266,77.94000244140625,79.38999938964844,1199900.0
2010-01-11 00:00:00.000000,80.2699966430664,81.75,79.80999755859375,80.4800033569336,1304400.0
2010-01-12 00:00:00.000000,79.88999938964844,80.61000061035156,78.16000366210938,78.58999633789062,1088900.0
2010-01-13 00:00:00.000000,79.08000183105469,80.58000183105469,78.63999938964844,80.41999816894531,1135200.0
2010-01-14 00:00:00.000000,80.05000305175781,80.79000091552734,79.55999755859375,79.94000244140625,898800.0
2010-01-15 00:00:00.000000,79.58999633789062,80.16999816894531,79.05999755859375,79.43000030517578,1079200.0
2010-01-19 00:00:00.000000,79.08000183105469,81.06999969482422,79.08000183105469,80.88999938964844,1034300.0
2010-01-20 00:00:00.000000,79.77999877929688,79.77999877929688,77.91999816894531,79.08000183105469,1318300.0
2010-01-21 00:00:00.000000,79.2300033569336,79.55000305175781,77.01000213623047,77.30000305175781,1579300.0
2010-01-22 00:00:00.000000,77.8499984741211,77.8499984741211,75.2699966430664,75.44000244140625,1831000.0
2010-01-25 00:00:00.000000,76.55000305175781,76.75,74.47000122070312,76.58000183105469,1972300.0
2010-01-26 00:00:00.000000,76.02999877929688,77.5999984741211,75.44999694824219,76.93000030517578,1689800.0
2010-01-27 00:00:00.000000,76.77999877929688,77.6500015258789,75.47000122070312,77.3499984741211,1333100.0
2010-01-28 00:00:00.000000,77.93000030517578,77.93000030517578,76.43000030517578,76.97000122070312,1123100.0
2010-01-29 00:00:00.000000,77.26000213623047,78.7300033569336,76.2699966430664,76.61000061035156,1461800.0
2010-02-01 00:00:00.000000,77.12000274658203,78.38999938964844,76.91000366210938,78.05000305175781,1064900.0
2010-02-02 00:00:00.000000,78.18000030517578,79.9000015258789,77.23999786376953,79.58000183105469,1294800.0
2010-02-03 00:00:00.000000,79.0,79.16999816894531,77.33000183105469,77.83000183105469,1269100.0
2010-02-04 00:00:00.000000,74.2699966430664,76.33999633789062,72.9000015258789,74.12999725341797,3741800.0
2010-02-05 00:00:00.000000,74.06999969482422,75.77999877929688,73.7300033569336,75.58999633789062,2272200.0
2010-02-08 00:00:00.000000,75.72000122070312,75.9000015258789,73.69000244140625,73.7699966430664,1381600.0
2010-02-09 00:00:00.000000,74.54000091552734,74.55999755859375,72.55999755859375,73.5199966430664,1335400.0
2010-02-10 00:00:00.000000,73.2699966430664,74.19000244140625,71.75,73.20999908447266,931400.0
2010-02-11 00:00:00.000000,73.08999633789062,74.26000213623047,72.4000015258789,74.19999694824219,767000.0
2010-02-12 00:00:00.000000,73.55000305175781,75.83000183105469,73.1500015258789,75.48999786376953,1258500.0
2010-02-16 00:00:00.000000,76.1500015258789,77.83000183105469,75.87999725341797,77.69000244140625,1082700.0
2010-02-17 00:00:00.000000,77.94000244140625,78.43000030517578,77.37999725341797,78.04000091552734,977800.0
2010-02-18 00:00:00.000000,77.58000183105469,79.66999816894531,77.27999877929688,79.4000015258789,1071700.0
2010-02-19 00:00:00.000000,78.66999816894531,79.48999786376953,77.94999694824219,78.81999969482422,1263700.0
2010-02-22 00:00:00.000000,79.01000213623047,80.37999725341797,78.73999786376953,80.0,969100.0
2010-02-23 00:00:00.000000,79.51000213623047,80.44000244140625,79.16000366210938,79.94000244140625,1145200.0
2010-02-24 00:00:00.000000,80.2699966430664,80.77999877929688,79.6500015258789,80.7699966430664,920600.0
2010-02-25 00:00:00.000000,79.70999908447266,81.27999877929688,79.16000366210938,81.19000244140625,594100.0
2010-02-26 00:00:00.000000,81.69999694824219,82.33999633789062,80.91000366210938,81.41999816894531,1117000.0
2010-03-01 00:00:00.000000,81.4000015258789,81.83999633789062,80.8499984741211,81.26000213623047,910400.0
2010-03-02 00:00:00.000000,81.72000122070312,81.87000274658203,80.8499984741211,81.27999877929688,685900.0
2010-03-03 00:00:00.000000,81.12000274658203,81.37999725341797,80.19000244140625,80.43000030517578,715400.0
2010-03-04 00:00:00.000000,80.52999877929688,81.0,80.13999938964844,80.8499984741211,643000.0
2010-03-05 00:00:00.000000,81.29000091552734,83.45999908447266,80.9000015258789,83.19999694824219,1003700.0
2010-03-08 00:00:00.000000,83.11000061035156,84.61000061035156,82.94999694824219,84.37999725341797,787900.0
2010-03-09 00:00:00.000000,83.81999969482422,85.66000366210938,83.63999938964844,84.55000305175781,1249600.0
2010-03-10 00:00:00.000000,84.80000305175781,85.2699966430664,84.11000061035156,84.9800033569336,784200.0
2010-03-11 00:00:00.000000,84.76000213623047,85.62999725341797,84.12999725341797,85.5199966430664,827400.0
2010-03-12 00:00:00.000000,85.7699966430664,86.54000091552734,85.25,86.23999786376953,1523700.0
2010-03-15 00:00:00.000000,86.20999908447266,86.73999786376953,85.01000213623047,86.0999984741211,857300.0
2010-03-16 00:00:00.000000,86.62000274658203,88.20999908447266,86.13999938964844,88.04000091552734,946600.0
2010-03-17 00:00:00.000000,88.20999908447266,89.80000305175781,88.04000091552734,89.51000213623047,977100.0
2010-03-18 00:00:00.000000,88.70999908447266,89.48999786376953,88.16999816894531,88.55999755859375,1180300.0
2010-03-19 00:00:00.000000,87.97000122070312,88.91999816894531,87.5,87.97000122070312,1318400.0
2010-03-22 00:00:00.000000,87.47000122070312,88.31999969482422,87.12999725341797,88.05000305175781,946400.0
2010-03-23 00:00:00.000000,88.05000305175781,88.05000305175781,86.62999725341797,87.5999984741211,729600.0
2010-03-24 00:00:00.000000,87.41999816894531,89.31999969482422,87.19999694824219,88.12999725341797,912900.0
2010-03-25 00:00:00.000000,88.30999755859375,89.80000305175781,88.29000091552734,88.37000274658203,919200.0
2010-03-26 00:00:00.000000,88.73999786376953,88.91999816894531,87.2300033569336,87.77999877929688,1355200.0
2010-03-29 00:00:00.000000,87.0199966430664,87.19999694824219,86.12999725341797,86.86000061035156,958800.0
2010-03-30 00:00:00.000000,86.94999694824219,87.37000274658203,86.5999984741211,86.98999786376953,702300.0
2010-03-31 00:00:00.000000,86.62999725341797,87.2699966430664,86.20999908447266,86.3499984741211,1009100.0
2010-04-01 00:00:00.000000,86.56999969482422,86.88999938964844,85.08000183105469,85.73999786376953,1097100.0
2010-04-05 00:00:00.000000,86.12000274658203,89.06999969482422,85.93000030517578,88.9800033569336,1099600.0
2010-04-06 00:00:00.000000,88.63999938964844,92.58999633789062,88.29000091552734,92.41999816894533,2057700.0
2010-04-07 00:00:00.000000,92.2699966430664,92.68000030517578,90.4800033569336,91.0,1325300.0
2010-04-08 00:00:00.000000,90.52999877929688,91.33999633789062,90.3000030517578,91.19000244140624,920100.0
2010-04-09 00:00:00.000000,91.3000030517578,93.54000091552734,91.22000122070312,92.87999725341795,1007200.0
2010-04-12 00:00:00.000000,93.02999877929688,93.02999877929688,91.31999969482422,91.37999725341795,639300.0
2010-04-13 00:00:00.000000,91.47000122070312,93.81999969482422,91.3000030517578,93.54000091552734,850800.0
2010-04-14 00:00:00.000000,93.9000015258789,93.9000015258789,92.7300033569336,93.8000030517578,782500.0
2010-04-15 00:00:00.000000,93.58000183105467,93.75,92.0,92.27999877929688,894000.0
2010-04-16 00:00:00.000000,92.18000030517578,92.63999938964844,90.27999877929688,90.9800033569336,1507000.0
2010-04-19 00:00:00.000000,89.7300033569336,92.41000366210938,89.7300033569336,91.87000274658205,1280900.0
2010-04-20 00:00:00.000000,92.5500030517578,94.08999633789062,91.45999908447266,94.06999969482422,1395300.0
2010-04-21 00:00:00.000000,93.97000122070312,97.06999969482422,93.62999725341795,95.8499984741211,1873900.0
2010-04-22 00:00:00.000000,95.19000244140624,99.19000244140624,94.7699966430664,99.0500030517578,1357700.0
2010-04-23 00:00:00.000000,99.0500030517578,101.58999633789062,98.55999755859376,101.2699966430664,1723400.0
2010-04-26 00:00:00.000000,100.91999816894533,101.77999877929688,100.12999725341795,100.4800033569336,1226400.0
2010-04-27 00:00:00.000000,99.9000015258789,101.54000091552734,98.61000061035156,98.66000366210938,1603700.0
2010-04-28 00:00:00.000000,99.45999908447266,100.25,98.5999984741211,99.16999816894533,1057200.0
2010-04-29 00:00:00.000000,100.61000061035156,107.58000183105467,100.33999633789062,106.6500015258789,2588400.0
2010-04-30 00:00:00.000000,106.12000274658205,107.08000183105467,103.5999984741211,104.04000091552734,1872200.0
2010-05-03 00:00:00.000000,104.36000061035156,110.16000366210938,104.1999969482422,108.48999786376952,1623800.0
2010-05-04 00:00:00.000000,107.63999938964844,109.37999725341795,106.5999984741211,107.7699966430664,1879200.0
2010-05-05 00:00:00.000000,106.27999877929688,107.77999877929688,104.51000213623048,104.87000274658205,1651600.0
2010-05-06 00:00:00.000000,104.33000183105467,105.19000244140624,93.41000366210938,100.5,2590800.0
2010-05-07 00:00:00.000000,101.0,102.16999816894533,96.9000015258789,97.73999786376952,2129400.0
2010-05-10 00:00:00.000000,102.37000274658205,103.5,101.37999725341795,103.48999786376952,2246600.0
2010-05-11 00:00:00.000000,103.16000366210938,105.37000274658205,101.41000366210938,103.79000091552734,1450300.0
2010-05-12 00:00:00.000000,104.62000274658205,105.70999908447266,103.69000244140624,105.05999755859376,1567100.0
2010-05-13 00:00:00.000000,105.0,105.4000015258789,102.37000274658205,102.70999908447266,1133100.0
2010-05-14 00:00:00.000000,102.29000091552734,102.29000091552734,99.1999969482422,100.4000015258789,1542800.0
2010-05-17 00:00:00.000000,100.56999969482422,102.0,97.73999786376952,100.93000030517578,1389600.0
2010-05-18 00:00:00.000000,102.3000030517578,102.77999877929688,97.79000091552734,98.37000274658205,1426800.0
2010-05-19 00:00:00.000000,97.91000366210938,99.48999786376952,94.9499969482422,97.77999877929688,1261500.0
2010-05-20 00:00:00.000000,96.0999984741211,96.6999969482422,91.41999816894533,91.68000030517578,2373500.0
2010-05-21 00:00:00.000000,90.4000015258789,96.41000366210938,90.0,94.30999755859376,3361300.0
2010-05-24 00:00:00.000000,94.12000274658205,95.61000061035156,92.5199966430664,92.55999755859376,1584800.0
2010-05-25 00:00:00.000000,90.44000244140624,95.4499969482422,90.04000091552734,95.2300033569336,1965900.0
2010-05-26 00:00:00.000000,96.51000213623048,98.30999755859376,94.05999755859376,94.77999877929688,1693800.0
