timestamp,open,high,low,close,volume
2013-11-18 00:00:00.000000,49.75,50.0,47.4900016784668,48.47999954223633,587100.0
2013-11-19 00:00:00.000000,48.9900016784668,49.0,45.29999923706055,45.79999923706055,1682000.0
2013-11-20 00:00:00.000000,45.97999954223633,46.0,43.9900016784668,44.650001525878906,1106900.0
2013-11-21 00:00:00.000000,44.5,45.150001525878906,43.040000915527344,43.790000915527344,730200.0
2013-11-22 00:00:00.000000,43.900001525878906,44.09999847412109,43.25,43.9900016784668,947600.0
2013-11-25 00:00:00.000000,44.27999877929688,45.619998931884766,43.70000076293945,44.18000030517578,727300.0
2013-11-26 00:00:00.000000,45.0,45.0,43.040000915527344,43.20000076293945,873700.0
2013-11-27 00:00:00.000000,43.54999923706055,43.54999923706055,42.5,43.2400016784668,1153300.0
2013-11-29 00:00:00.000000,42.75,43.84999847412109,42.75,43.2400016784668,949900.0
2013-12-02 00:00:00.000000,43.08000183105469,43.66999816894531,41.52000045776367,43.13999938964844,5130700.0
2013-12-03 00:00:00.000000,42.79999923706055,44.84999847412109,42.70000076293945,42.900001525878906,3239300.0
2013-12-04 00:00:00.000000,42.43000030517578,42.61000061035156,41.650001525878906,41.83000183105469,2777700.0
2013-12-05 00:00:00.000000,42.27999877929688,42.27999877929688,40.630001068115234,41.04999923706055,3380500.0
2013-12-06 00:00:00.000000,40.75,41.060001373291016,40.63999938964844,40.70000076293945,4662300.0
2013-12-09 00:00:00.000000,40.70000076293945,41.27000045776367,40.2400016784668,41.18000030517578,3074000.0
2013-12-10 00:00:00.000000,41.06999969482422,42.84000015258789,41.040000915527344,42.560001373291016,3289400.0
2013-12-11 00:00:00.000000,42.31999969482422,43.02000045776367,42.0,42.459999084472656,3367300.0
2013-12-12 00:00:00.000000,42.0099983215332,43.09999847412109,42.0,42.970001220703125,1770500.0
2013-12-13 00:00:00.000000,42.91999816894531,43.79999923706055,42.91999816894531,43.25,683800.0
2013-12-16 00:00:00.000000,43.0099983215332,43.9900016784668,42.11000061035156,43.68999862670898,1953900.0
2013-12-17 00:00:00.000000,43.43000030517578,44.0,43.15999984741211,43.75,1396700.0
2013-12-18 00:00:00.000000,43.650001525878906,44.5,43.09999847412109,44.27000045776367,1225200.0
2013-12-19 00:00:00.000000,43.959999084472656,44.5,43.81999969482422,44.45000076293945,593000.0
