timestamp,open,high,low,close,volume
2010-01-04 00:00:00.000000,8.704999923706055,8.819999694824219,8.600000381469727,8.717499732971191,1802400.0
2010-01-05 00:00:00.000000,8.6899995803833,9.234999656677246,8.6899995803833,9.19499969482422,3052800.0
2010-01-06 00:00:00.000000,9.0625,9.28499984741211,9.050000190734863,9.112500190734863,2994000.0
2010-01-07 00:00:00.000000,9.137499809265137,9.420000076293944,9.039999961853027,9.0649995803833,2887200.0
2010-01-08 00:00:00.000000,9.057499885559082,9.21500015258789,8.8100004196167,8.885000228881836,2457600.0
2010-01-11 00:00:00.000000,8.957500457763672,8.987500190734863,8.712499618530273,8.829999923706055,2324000.0
2010-01-12 00:00:00.000000,8.774999618530273,9.050000190734863,8.7524995803833,9.02750015258789,1866800.0
2010-01-13 00:00:00.000000,9.082500457763672,9.399999618530272,8.987500190734863,9.335000038146973,1442000.0
2010-01-14 00:00:00.000000,9.34749984741211,9.442500114440918,9.302499771118164,9.350000381469728,1028400.0
2010-01-15 00:00:00.000000,9.182499885559082,9.19499969482422,8.912500381469727,9.015000343322754,2452800.0
2010-01-19 00:00:00.000000,9.047499656677246,9.300000190734863,8.9975004196167,9.292499542236328,1736400.0
2010-01-20 00:00:00.000000,9.1875,9.300000190734863,9.020000457763672,9.25,2017200.0
2010-01-21 00:00:00.000000,9.300000190734863,9.487500190734863,9.210000038146973,9.307499885559082,2466000.0
2010-01-22 00:00:00.000000,9.307499885559082,9.392499923706056,8.982500076293945,9.012499809265137,1602400.0
2010-01-25 00:00:00.000000,9.0649995803833,9.199999809265137,9.039999961853027,9.1274995803833,1302800.0
2010-01-26 00:00:00.000000,9.074999809265137,9.145000457763672,8.862500190734863,8.869999885559082,1676000.0
2010-01-27 00:00:00.000000,8.84000015258789,9.167499542236328,8.734999656677246,9.125,2150800.0
2010-01-28 00:00:00.000000,8.890000343322754,9.0,8.145000457763672,8.147500038146973,7360000.0
2010-01-29 00:00:00.000000,8.197500228881836,8.2475004196167,7.809999942779541,7.835000038146973,3382800.0
2010-02-01 00:00:00.000000,7.84250020980835,8.0024995803833,7.809999942779541,7.992499828338623,1856800.0
2010-02-02 00:00:00.000000,8.024999618530273,8.3125,8.010000228881836,8.3125,2856000.0
2010-02-03 00:00:00.000000,8.289999961853027,8.390000343322754,8.172499656677246,8.3149995803833,3080400.0
2010-02-04 00:00:00.000000,8.03499984741211,8.142499923706055,7.909999847412109,8.0,5684800.0
2010-02-05 00:00:00.000000,7.974999904632568,8.085000038146973,7.877500057220459,8.039999961853027,3012000.0
2010-02-08 00:00:00.000000,8.017499923706055,8.227499961853027,7.96999979019165,8.09749984741211,2164800.0
2010-02-09 00:00:00.000000,8.225000381469727,8.425000190734863,8.192500114440918,8.342499732971191,2364400.0
2010-02-10 00:00:00.000000,8.287500381469727,8.305000305175781,7.897500038146973,7.940000057220459,2656800.0
2010-02-11 00:00:00.000000,7.949999809265137,8.162500381469727,7.900000095367432,8.082500457763672,3575200.0
2010-02-12 00:00:00.000000,8.045000076293945,8.204999923706055,7.857500076293945,8.1875,2327200.0
2010-02-16 00:00:00.000000,8.292499542236328,8.5625,8.2475004196167,8.5024995803833,1916000.0
2010-02-17 00:00:00.000000,8.5625,8.625,8.462499618530273,8.5625,1792000.0
2010-02-18 00:00:00.000000,8.577500343322754,8.897500038146973,8.555000305175781,8.890000343322754,2375600.0
2010-02-19 00:00:00.000000,8.880000114440918,9.212499618530272,8.84000015258789,9.1225004196167,3352400.0
2010-02-22 00:00:00.000000,9.13249969482422,9.295000076293944,8.867500305175781,8.882499694824219,2300800.0
2010-02-23 00:00:00.000000,8.864999771118164,8.977499961853027,8.682499885559082,8.729999542236328,1634400.0
2010-02-24 00:00:00.000000,8.727499961853027,8.824999809265137,8.675000190734863,8.737500190734863,1399600.0
2010-02-25 00:00:00.000000,8.520000457763672,8.6850004196167,8.510000228881836,8.654999732971191,1677600.0
2010-02-26 00:00:00.000000,8.680000305175781,8.779999732971191,8.604999542236328,8.75,1939600.0
2010-03-01 00:00:00.000000,8.805000305175781,9.375,8.802499771118164,9.292499542236328,4232000.0
2010-03-02 00:00:00.000000,9.362500190734863,9.43000030517578,9.052499771118164,9.0649995803833,2903200.0
2010-03-03 00:00:00.000000,9.112500190734863,9.225000381469728,8.9975004196167,9.154999732971191,1382400.0
2010-03-04 00:00:00.000000,9.140000343322754,9.204999923706056,8.927499771118164,9.057499885559082,1340400.0
2010-03-05 00:00:00.000000,9.142499923706056,9.292499542236328,9.0625,9.287500381469728,2717600.0
2010-03-08 00:00:00.000000,9.25,9.392499923706056,8.989999771118164,9.024999618530272,2030800.0
2010-03-09 00:00:00.000000,9.024999618530272,9.49250030517578,9.024999618530272,9.489999771118164,4521600.0
2010-03-10 00:00:00.000000,9.479999542236328,10.095000267028809,9.479999542236328,10.024999618530272,5502000.0
2010-03-11 00:00:00.000000,9.975000381469728,10.11750030517578,9.9375,10.095000267028809,3516400.0
2010-03-12 00:00:00.000000,10.0625,10.15999984741211,9.947500228881836,10.140000343322754,2555600.0
2010-03-15 00:00:00.000000,10.067500114440918,10.289999961853027,10.0649995803833,10.197500228881836,2671200.0
2010-03-16 00:00:00.000000,10.192500114440918,10.227499961853027,10.03499984741211,10.079999923706056,2453600.0
2010-03-17 00:00:00.000000,10.109999656677246,10.307499885559082,9.994999885559082,10.255000114440918,2256800.0
2010-03-18 00:00:00.000000,10.28499984741211,10.350000381469728,10.102499961853027,10.102499961853027,1341200.0
2010-03-19 00:00:00.000000,10.042499542236328,10.13249969482422,9.8125,10.042499542236328,3152400.0
2010-03-22 00:00:00.000000,9.952500343322754,10.357500076293944,9.875,10.322500228881836,1887600.0
2010-03-23 00:00:00.000000,10.3725004196167,10.4975004196167,10.232500076293944,10.467499732971191,1567600.0
2010-03-24 00:00:00.000000,10.380000114440918,10.494999885559082,10.1899995803833,10.267499923706056,1607600.0
2010-03-25 00:00:00.000000,10.327500343322754,10.59749984741211,10.274999618530272,10.279999732971191,1910800.0
2010-03-26 00:00:00.000000,10.34000015258789,10.647500038146973,10.279999732971191,10.332500457763672,1465200.0
2010-03-29 00:00:00.000000,10.34000015258789,10.479999542236328,10.255000114440918,10.28499984741211,1010400.0
2010-03-30 00:00:00.000000,10.300000190734863,10.40250015258789,10.1875,10.279999732971191,1028400.0
2010-03-31 00:00:00.000000,10.220000267028809,10.5,10.207500457763672,10.307499885559082,2074400.0
2010-04-01 00:00:00.000000,10.397500038146973,10.470000267028809,10.177499771118164,10.22249984741211,1848400.0
2010-04-05 00:00:00.000000,10.244999885559082,10.279999732971191,10.102499961853027,10.274999618530272,1346400.0
2010-04-06 00:00:00.000000,10.1875,10.385000228881836,10.1875,10.244999885559082,1208800.0
2010-04-07 00:00:00.000000,10.244999885559082,10.244999885559082,9.970000267028809,10.010000228881836,1949600.0
2010-04-08 00:00:00.000000,10.0,10.6850004196167,10.0,10.44499969482422,3802400.0
2010-04-09 00:00:00.000000,10.52750015258789,10.550000190734863,10.292499542236328,10.539999961853027,1144000.0
2010-04-12 00:00:00.000000,10.600000381469728,10.927499771118164,10.585000038146973,10.854999542236328,2223200.0
2010-04-13 00:00:00.000000,10.8149995803833,10.989999771118164,10.71500015258789,10.897500038146973,2920400.0
2010-04-14 00:00:00.000000,10.960000038146973,11.095000267028809,10.912500381469728,11.042499542236328,2156000.0
2010-04-15 00:00:00.000000,11.079999923706056,11.359999656677246,11.039999961853027,11.265000343322754,2248000.0
2010-04-16 00:00:00.000000,11.274999618530272,11.31999969482422,10.59000015258789,10.772500038146973,3186800.0
2010-04-19 00:00:00.000000,10.425000190734863,10.782500267028809,10.357500076293944,10.470000267028809,1974800.0
2010-04-20 00:00:00.000000,10.53499984741211,10.619999885559082,10.262499809265137,10.510000228881836,1592400.0
2010-04-21 00:00:00.000000,10.5,10.642499923706056,10.029999732971191,10.27750015258789,2922800.0
2010-04-22 00:00:00.000000,10.199999809265137,10.642499923706056,10.09749984741211,10.5024995803833,2683200.0
2010-04-23 00:00:00.000000,10.6850004196167,11.0600004196167,10.637499809265137,10.947500228881836,2796400.0
2010-04-26 00:00:00.000000,11.050000190734863,11.25,10.947500228881836,11.220000267028809,2401200.0
2010-04-27 00:00:00.000000,11.109999656677246,11.43000030517578,10.467499732971191,10.522500038146973,2934000.0
2010-04-28 00:00:00.000000,10.609999656677246,10.682499885559082,10.357500076293944,10.5600004196167,3124400.0
2010-04-29 00:00:00.000000,10.65999984741211,10.734999656677246,10.44499969482422,10.505000114440918,1862400.0
2010-04-30 00:00:00.000000,10.550000190734863,10.6850004196167,10.350000381469728,10.352499961853027,2348000.0
2010-05-03 00:00:00.000000,10.824999809265137,11.517499923706056,10.765000343322754,11.300000190734863,5806400.0
2010-05-04 00:00:00.000000,11.239999771118164,11.239999771118164,10.47249984741211,10.630000114440918,3158400.0
2010-05-05 00:00:00.000000,10.475000381469728,10.789999961853027,10.2524995803833,10.592499732971191,3173200.0
2010-05-06 00:00:00.000000,10.52750015258789,10.65250015258789,9.25749969482422,9.907500267028809,4126800.0
2010-05-07 00:00:00.000000,9.949999809265137,10.550000190734863,9.807499885559082,10.25749969482422,5511600.0
2010-05-10 00:00:00.000000,10.7475004196167,10.887499809265137,10.5600004196167,10.862500190734863,2487200.0
2010-05-11 00:00:00.000000,10.6850004196167,11.13249969482422,10.592499732971191,11.077500343322754,2014400.0
2010-05-12 00:00:00.000000,11.095000267028809,11.524999618530272,11.095000267028809,11.512499809265137,2092000.0
2010-05-13 00:00:00.000000,11.47249984741211,11.725000381469728,11.329999923706056,11.404999732971191,1554400.0
2010-05-14 00:00:00.000000,11.327500343322754,11.38249969482422,11.0649995803833,11.204999923706056,1351600.0
2010-05-17 00:00:00.000000,11.239999771118164,11.524999618530272,10.975000381469728,11.362500190734863,1877200.0
2010-05-18 00:00:00.000000,11.542499542236328,11.647500038146973,11.332500457763672,11.3774995803833,3063600.0
2010-05-19 00:00:00.000000,11.28499984741211,11.515000343322754,11.15999984741211,11.354999542236328,3524800.0
2010-05-20 00:00:00.000000,10.907500267028809,11.177499771118164,10.577500343322754,10.585000038146973,3647600.0
2010-05-21 00:00:00.000000,10.292499542236328,11.202500343322754,10.279999732971191,11.087499618530272,3469200.0
2010-05-24 00:00:00.000000,11.085000038146973,11.2475004196167,11.010000228881836,11.09000015258789,2300800.0
2010-05-25 00:00:00.000000,10.760000228881836,11.552499771118164,10.720000267028809,11.487500190734863,3420400.0
2010-05-26 00:00:00.000000,11.574999809265137,12.017499923706056,11.399999618530272,11.68000030517578,4450000.0
2010-05-27 00:00:00.000000,11.875,12.262499809265137,11.782500267028809,12.175000190734863,3272000.0
2010-05-28 00:00:00.000000,12.18000030517578,12.18000030517578,11.662500381469728,11.675000190734863,3305600.0
2010-06-01 00:00:00.000000,11.712499618530272,11.770000457763672,11.505000114440918,11.545000076293944,2706400.0
2010-06-02 00:00:00.000000,11.734999656677246,12.482500076293944,11.734999656677246,12.482500076293944,3725600.0
2010-06-03 00:00:00.000000,12.3100004196167,12.675000190734863,12.3100004196167,12.572500228881836,2482000.0
2010-06-04 00:00:00.000000,12.170000076293944,12.40999984741211,12.02750015258789,12.0625,2151200.0
2010-06-07 00:00:00.000000,12.202500343322754,12.217499732971191,11.779999732971191,11.797499656677246,1407600.0
2010-06-08 00:00:00.000000,11.88249969482422,12.022500038146973,11.567500114440918,11.887499809265137,1396000.0
2010-06-09 00:00:00.000000,12.052499771118164,12.292499542236328,11.885000228881836,11.962499618530272,1836000.0
2010-06-10 00:00:00.000000,12.050000190734863,12.292499542236328,11.9399995803833,12.2524995803833,2242400.0
2010-06-11 00:00:00.000000,12.1225004196167,12.71500015258789,11.952500343322754,12.71500015258789,4062000.0
2010-06-14 00:00:00.000000,12.93000030517578,13.149999618530272,12.760000228881836,12.817500114440918,2737200.0
2010-06-15 00:00:00.000000,12.835000038146973,13.057499885559082,12.835000038146973,12.9399995803833,2402800.0
2010-06-16 00:00:00.000000,12.875,13.297499656677246,12.614999771118164,13.199999809265137,3702000.0
2010-06-17 00:00:00.000000,13.324999809265137,13.454999923706056,13.212499618530272,13.324999809265137,2630000.0
2010-06-18 00:00:00.000000,13.3149995803833,13.532500267028809,13.077500343322754,13.147500038146973,2214800.0
2010-06-21 00:00:00.000000,13.395000457763672,13.425000190734863,12.835000038146973,12.93000030517578,1553200.0
2010-06-22 00:00:00.000000,12.967499732971191,13.022500038146973,12.395000457763672,12.407500267028809,2050800.0
2010-06-23 00:00:00.000000,12.399999618530272,12.65999984741211,12.154999732971191,12.462499618530272,2415200.0
2010-06-24 00:00:00.000000,12.337499618530272,12.479999542236328,12.09749984741211,12.11750030517578,1735600.0
2010-06-25 00:00:00.000000,12.142499923706056,12.239999771118164,11.75749969482422,11.875,3320400.0
2010-06-28 00:00:00.000000,11.90250015258789,12.34749984741211,11.895000457763672,12.082500457763672,1584000.0
2010-06-29 00:00:00.000000,11.832500457763672,11.832500457763672,11.255000114440918,11.307499885559082,2298800.0
